Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
2,1,1,3,4,4,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.9456912974770804,0.8746042789662761,0.9932679327835557,0.5195103955526306
2,1,1,3,4,5,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.9456912974770804,0.9167212079456174,0.9969200075809199,0.5465297665890309
2,1,1,3,4,6,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.9456912974770804,0.8200062750989118,0.9968544546375959,0.4888382262983487
2,1,1,3,4,7,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.9456912974770804,0.9482703769551154,0.9905796441861874,0.5617431858147943
2,1,1,3,5,1,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.884351607513291,0.8787816426495563,0.9960487299293033,0.48950075846134217
2,1,1,3,5,2,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.884351607513291,0.8464445147600994,0.9929032062895555,0.4699993041894155
2,1,1,3,5,3,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.884351607513291,0.8883329208155587,0.9938840021471738,0.4937456290376943
2,1,1,3,5,4,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.884351607513291,0.8746042789662761,0.9970088237057738,0.4876434628231136
2,1,1,3,5,5,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.884351607513291,0.9167212079456174,0.9949320561533888,0.5100614596539363
2,1,1,3,5,6,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.884351607513291,0.8200062750989118,0.9916984568177915,0.45476666221473083
2,1,1,3,5,7,0.8092191641345224,0.9207731377897627,0.9834895697741793,0.8629353867959081,0.884351607513291,0.9482703769551154,0.9914500921033594,0.5257688452885275
2,1,2,1,1,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9490564709838496,0.8787816426495563,0.9946312267434468,0.44458984392784295
2,1,2,1,1,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9490564709838496,0.8464445147600994,0.9990384651554339,0.4301274668049314
2,1,2,1,1,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9490564709838496,0.8883329208155587,0.9929808891641309,0.4486762885058359
2,1,2,1,1,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9490564709838496,0.8746042789662761,0.9980158285164233,0.44398213836809686
2,1,2,1,1,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9490564709838496,0.9167212079456174,0.9907254903246626,0.46196288756382964
2,1,2,1,1,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9490564709838496,0.8200062750989118,0.9912982267510807,0.41346426166429867
2,1,2,1,1,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9490564709838496,0.9482703769551154,0.9950755322056367,0.4799596223409603
2,1,2,1,2,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.8796425591766449,0.8787816426495563,0.9958695421148831,0.4125856096594459
2,1,2,1,2,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.8796425591766449,0.8464445147600994,0.9935932660546721,0.3964950635939295
2,1,2,1,2,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.8796425591766449,0.8883329208155587,0.9944901153028549,0.4164922053870767
2,1,2,1,2,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.8796425591766449,0.8746042789662761,0.9960825708220634,0.41071218626715716
2,1,2,1,2,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.8796425591766449,0.9167212079456174,0.9979996746443595,0.4313187407736023
2,1,2,1,2,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.8796425591766449,0.8200062750989118,0.9995445943444193,0.3864114625263096
2,1,2,1,2,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.8796425591766449,0.9482703769551154,0.9933488147515525,0.4440834742436619
2,1,2,1,3,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9216452919046098,0.8787816426495563,0.9928376291372703,0.43097038791620107
2,1,2,1,3,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9216452919046098,0.8464445147600994,0.9970621331189514,0.41687796817321704
2,1,2,1,3,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9216452919046098,0.8883329208155587,0.9985108580082368,0.4381439049379657
2,1,2,1,3,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9216452919046098,0.8746042789662761,0.9966161237705163,0.43055410343234884
2,1,2,1,3,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9216452919046098,0.9167212079456174,0.992215353801311,0.44929485725175267
2,1,2,1,3,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9216452919046098,0.8200062750989118,0.998049381284082,0.4042568906981749
2,1,2,1,3,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9216452919046098,0.9482703769551154,0.999797785081498,0.4683090816437772
2,1,2,1,4,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9456912974770804,0.8787816426495563,0.9940342118401094,0.44274749977162003
2,1,2,1,4,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9456912974770804,0.8464445147600994,0.9953478051055984,0.4270189688298202
2,1,2,1,4,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9456912974770804,0.8883329208155587,0.9902895504215352,0.44587360415795074
2,1,2,1,4,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9456912974770804,0.8746042789662761,0.9938328302021734,0.44055359172513203
2,1,2,1,4,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9456912974770804,0.9167212079456174,0.9938581757824897,0.46178040765670453
2,1,2,1,4,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9456912974770804,0.8200062750989118,0.990802482247437,0.41179215738934566
2,1,2,1,4,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.9456912974770804,0.9482703769551154,0.99334710719821,0.47742705335105423
2,1,2,1,5,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.884351607513291,0.8787816426495563,0.9908135046579469,0.4126884172600977
2,1,2,1,5,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.884351607513291,0.8464445147600994,0.9903957853489567,0.39733485594889834
2,1,2,1,5,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.884351607513291,0.8883329208155587,0.9946335743746861,0.41878224274496534
2,1,2,1,5,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.884351607513291,0.8746042789662761,0.9993491836729566,0.4142650034831725
2,1,2,1,5,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.884351607513291,0.9167212079456174,0.9924411802961507,0.43121259927419364
2,1,2,1,5,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.884351607513291,0.8200062750989118,0.992769981603306,0.38584706333237884
2,1,2,1,5,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8139040935623212,0.884351607513291,0.9482703769551154,0.9949570767699564,0.44718364917174985
2,1,2,2,1,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9490564709838496,0.8787816426495563,0.9924153235847434,0.5128681046279088
2,1,2,2,1,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9490564709838496,0.8464445147600994,0.9927489444422113,0.49416181378784196
2,1,2,2,1,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9490564709838496,0.8883329208155587,0.9937454401175811,0.5191372106458052
2,1,2,2,1,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9490564709838496,0.8746042789662761,0.9933365315046349,0.5109039481914455
2,1,2,2,1,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9490564709838496,0.9167212079456174,0.9928775077214521,0.535259278802952
2,1,2,2,1,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9490564709838496,0.8200062750989118,0.9998886750672579,0.48216988137988326
2,1,2,2,1,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9490564709838496,0.9482703769551154,0.9946066085176991,0.5546445856051695
2,1,2,2,2,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.8796425591766449,0.8787816426495563,0.9948459031807865,0.47652119708404733
2,1,2,2,2,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.8796425591766449,0.8464445147600994,0.9934146818536376,0.45832600702431076
2,1,2,2,2,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.8796425591766449,0.8883329208155587,0.9935264422345284,0.4810615200913392
2,1,2,2,2,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.8796425591766449,0.8746042789662761,0.9931213634760608,0.47343390226444826
2,1,2,2,2,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.8796425591766449,0.9167212079456174,0.9995747268196491,0.4994568545306097
2,1,2,2,2,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.8796425591766449,0.8200062750989118,0.9979954885144561,0.4460578492547513
2,1,2,2,2,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.8796425591766449,0.9482703769551154,0.9999075562866304,0.5168178039485978
2,1,2,2,3,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9216452919046098,0.8787816426495563,0.9961210398653204,0.49991491834783447
2,1,2,2,3,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9216452919046098,0.8464445147600994,0.991402412782461,0.4792382505783219
2,1,2,2,3,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9216452919046098,0.8883329208155587,0.9989423314403681,0.5067796671333032
2,1,2,2,3,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9216452919046098,0.8746042789662761,0.9937124453078351,0.4963354949146999
2,1,2,2,3,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9216452919046098,0.9167212079456174,0.9990867322655927,0.5230503270429351
2,1,2,2,3,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9216452919046098,0.8200062750989118,0.9967607469717304,0.46677878623303737
2,1,2,2,3,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9216452919046098,0.9482703769551154,0.9978262150673238,0.5403685952961923
2,1,2,2,4,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9456912974770804,0.8787816426495563,0.9923886308084563,0.511035826412322
2,1,2,2,4,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9456912974770804,0.8464445147600994,0.991436540476153,0.49175864962905713
2,1,2,2,4,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9456912974770804,0.8883329208155587,0.9979586585417959,0.5194896493948957
2,1,2,2,4,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9456912974770804,0.8746042789662761,0.9920612495895245,0.5084387885964972
2,1,2,2,4,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9456912974770804,0.9167212079456174,0.9964171812937934,0.5352628196085948
2,1,2,2,4,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9456912974770804,0.8200062750989118,0.9930751014139204,0.4771861833738573
2,1,2,2,4,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.9456912974770804,0.9482703769551154,0.9909913910907816,0.5506690359720671
2,1,2,2,5,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.884351607513291,0.8787816426495563,0.9908702363084726,0.47715769038771927
2,1,2,2,5,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.884351607513291,0.8464445147600994,0.9985333029824525,0.46315378473369173
2,1,2,2,5,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.884351607513291,0.8883329208155587,0.9999586144324766,0.48676792303407235
2,1,2,2,5,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.884351607513291,0.8746042789662761,0.9989979553226286,0.47878481222293795
2,1,2,2,5,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.884351607513291,0.9167212079456174,0.9981269522554571,0.5014033484956523
2,1,2,2,5,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.884351607513291,0.8200062750989118,0.9987746685560707,0.44879588187061414
2,1,2,2,5,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.9409965143156711,0.884351607513291,0.9482703769551154,0.9976376697494367,0.5184050117303891
2,1,2,3,1,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9490564709838496,0.8787816426495563,0.9949362904649008,0.47151744550288127
2,1,2,3,1,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9490564709838496,0.8464445147600994,0.9971460638453913,0.4551754095480996
2,1,2,3,1,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9490564709838496,0.8883329208155587,0.9954902950350096,0.47690766750018826
2,1,2,3,1,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9490564709838496,0.8746042789662761,0.9947113010823262,0.4691699275197233
2,1,2,3,1,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9490564709838496,0.9167212079456174,0.9973533443894133,0.4930691655199187
2,1,2,3,1,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9490564709838496,0.8200062750989118,0.9901912798547031,0.4378827033834798
2,1,2,3,1,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9490564709838496,0.9482703769551154,0.9900699711795934,0.5063135962373949
2,1,2,3,2,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.8796425591766449,0.8787816426495563,0.9929990116459969,0.4361797392037777
2,1,2,3,2,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.8796425591766449,0.8464445147600994,0.9924666410190732,0.4199040942090445
2,1,2,3,2,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.8796425591766449,0.8883329208155587,0.9936731502596051,0.4412198149398832
2,1,2,3,2,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.8796425591766449,0.8746042789662761,0.9964253697267873,0.43560421193158577
2,1,2,3,2,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.8796425591766449,0.9167212079456174,0.9972745143370718,0.4569700061093717
2,1,2,3,2,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.8796425591766449,0.8200062750989118,0.9918942555328216,0.4065540081420919
2,1,2,3,2,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.8796425591766449,0.9482703769551154,0.9912935159504869,0.4698618079282196
2,1,2,3,3,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9216452919046098,0.8787816426495563,0.9958966554320031,0.4583408033612947
2,1,2,3,3,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9216452919046098,0.8464445147600994,0.9963615082430997,0.44168099041482833
2,1,2,3,3,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9216452919046098,0.8883329208155587,0.9991363370562678,0.46482960714778154
2,1,2,3,3,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9216452919046098,0.8746042789662761,0.9946999972219932,0.45561392198614237
2,1,2,3,3,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9216452919046098,0.9167212079456174,0.9991686337737903,0.4796995845977489
2,1,2,3,3,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9216452919046098,0.8200062750989118,0.9903092642874421,0.42528619873282797
2,1,2,3,3,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9216452919046098,0.9482703769551154,0.9968294624456886,0.49504687236903033
2,1,2,3,4,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9456912974770804,0.8787816426495563,0.9929608701298643,0.4689126682509626
2,1,2,3,4,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9456912974770804,0.8464445147600994,0.9979581987980086,0.453930851596998
2,1,2,3,4,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9456912974770804,0.8883329208155587,0.999467740722569,0.4771153547508198
2,1,2,3,4,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9456912974770804,0.8746042789662761,0.99739823587797,0.46876917812794056
2,1,2,3,4,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9456912974770804,0.9167212079456174,0.9994392195301833,0.49234838965812927
2,1,2,3,4,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9456912974770804,0.8200062750989118,0.9996845333595455,0.44051327860174055
2,1,2,3,4,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.9456912974770804,0.9482703769551154,0.9946315070238707,0.506842764936447
2,1,2,3,5,1,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.884351607513291,0.8787816426495563,0.9949568933118614,0.43937938204752297
2,1,2,3,5,2,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.884351607513291,0.8464445147600994,0.9996493560834327,0.42520720790934674
2,1,2,3,5,3,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.884351607513291,0.8883329208155587,0.9941155689008733,0.4437793243909533
2,1,2,3,5,4,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.884351607513291,0.8746042789662761,0.9987326144558868,0.4389502113491468
2,1,2,3,5,5,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.884351607513291,0.9167212079456174,0.9911703434136432,0.4566043137368166
2,1,2,3,5,6,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.884351607513291,0.8200062750989118,0.9908943442412944,0.40831840641420314
2,1,2,3,5,7,0.8092191641345224,0.9207731377897627,0.8837560173898606,0.8629353867959081,0.884351607513291,0.9482703769551154,0.9999604448501553,0.4765071671328312
2,1,3,1,1,1,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9490564709838496,0.8787816426495563,0.9928879754544212,0.4351207640612359
2,1,3,1,1,2,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9490564709838496,0.8464445147600994,0.9946322361826099,0.41984560065712473
2,1,3,1,1,3,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9490564709838496,0.8883329208155587,0.9922547245462364,0.43956946231367716
2,1,3,1,1,4,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9490564709838496,0.8746042789662761,0.9949985018967019,0.43397289552833684
2,1,3,1,1,5,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9490564709838496,0.9167212079456174,0.9906051154530702,0.45286256929239443
2,1,3,1,1,6,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9490564709838496,0.8200062750989118,0.9943600985861609,0.4066206644817802
2,1,3,1,1,7,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9490564709838496,0.9482703769551154,0.9950397606143329,0.4705450400975309
2,1,3,1,2,1,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.8796425591766449,0.8787816426495563,0.9925575928885768,0.4031618709617399
2,1,3,1,2,2,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.8796425591766449,0.8464445147600994,0.9948749581345895,0.3892330902436335
2,1,3,1,2,3,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.8796425591766449,0.8883329208155587,0.9984800391871677,0.40997549986075754
2,1,3,1,2,4,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.8796425591766449,0.8746042789662761,0.9953342631858916,0.402367886690157
2,1,3,1,2,5,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.8796425591766449,0.9167212079456174,0.9994683889052964,0.4234957939456119
2,1,3,1,2,6,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.8796425591766449,0.8200062750989118,0.9922817652034365,0.3760927367627605
2,1,3,1,2,7,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.8796425591766449,0.9482703769551154,0.9985812021080871,0.4376816409954553
2,1,3,1,3,1,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9216452919046098,0.8787816426495563,0.991148507974256,0.4218130803792321
2,1,3,1,3,2,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9216452919046098,0.8464445147600994,0.9906255243528184,0.40607695525621057
2,1,3,1,3,3,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9216452919046098,0.8883329208155587,0.9924720663050306,0.4269670732356585
2,1,3,1,3,4,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9216452919046098,0.8746042789662761,0.9947201137226176,0.42132073469051484
2,1,3,1,3,5,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9216452919046098,0.9167212079456174,0.9960419968219394,0.44219646285958575
2,1,3,1,3,6,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9216452919046098,0.8200062750989118,0.9965011788090563,0.3957266767972292
2,1,3,1,3,7,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9216452919046098,0.9482703769551154,0.9924020172580775,0.4557431582250984
2,1,3,1,4,1,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9456912974770804,0.8787816426495563,0.9928230601843969,0.43354956126207234
2,1,3,1,4,2,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9456912974770804,0.8464445147600994,0.9971738327000402,0.4194259408892028
2,1,3,1,4,3,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9456912974770804,0.8883329208155587,0.9916575862227123,0.4377472380447558
2,1,3,1,4,4,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9456912974770804,0.8746042789662761,0.9957455850332533,0.4327587984457352
2,1,3,1,4,5,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9456912974770804,0.9167212079456174,0.9949369161821217,0.4532300982854852
2,1,3,1,4,6,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9456912974770804,0.8200062750989118,0.9973320923849491,0.40638988414546295
2,1,3,1,4,7,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.9456912974770804,0.9482703769551154,0.9946806954756324,0.4687073805082133
2,1,3,1,5,1,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.884351607513291,0.8787816426495563,0.9986357606896012,0.40780222037939173
2,1,3,1,5,2,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.884351607513291,0.8464445147600994,0.9991607990378734,0.39300255846497684
2,1,3,1,5,3,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.884351607513291,0.8883329208155587,0.9959532194860796,0.4111271833315899
2,1,3,1,5,4,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.884351607513291,0.8746042789662761,0.9973445323372938,0.4053389190162699
2,1,3,1,5,5,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.884351607513291,0.9167212079456174,0.9998826007141232,0.42593937165113027
2,1,3,1,5,6,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.884351607513291,0.8200062750989118,0.9945579929670872,0.37897344874406064
2,1,3,1,5,7,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.8139040935623212,0.884351607513291,0.9482703769551154,0.9969632312946599,0.4393117522121532
2,1,3,2,1,1,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.9490564709838496,0.8787816426495563,0.9949980023387444,0.5041346497398369
2,1,3,2,1,2,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.9490564709838496,0.8464445147600994,0.9986900165339305,0.48738545729973026
2,1,3,2,1,3,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.9490564709838496,0.8883329208155587,0.9977914898289056,0.5110447317013256
2,1,3,2,1,4,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.9490564709838496,0.8746042789662761,0.9996417078733545,0.5040798399062347
2,1,3,2,1,5,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.9490564709838496,0.9167212079456174,0.9981265656699365,0.5275531936518811
2,1,3,2,1,6,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.9490564709838496,0.8200062750989118,0.9938417458851774,0.4698700613805085
2,1,3,2,1,7,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.9490564709838496,0.9482703769551154,0.9996400639633141,0.5465365368337097
2,1,3,2,2,1,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.8796425591766449,0.8787816426495563,0.9931438242665607,0.4663915402129072
2,1,3,2,2,2,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.8796425591766449,0.8464445147600994,0.9966398173656327,0.4508107572909198
2,1,3,2,2,3,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.8796425591766449,0.8883329208155587,0.9910656807894008,0.47047411731740135
2,1,3,2,2,4,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.8796425591766449,0.8746042789662761,0.9903196131103266,0.4628545313278238
2,1,3,2,2,5,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.8796425591766449,0.9167212079456174,0.9957779553992973,0.48781744595296206
2,1,3,2,2,6,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.8796425591766449,0.8200062750989118,0.9904527820516428,0.4340187519778804
2,1,3,2,2,7,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.8796425591766449,0.9482703769551154,0.9988505507574543,0.5061628176216714
2,1,3,2,3,1,0.8092191641345224,0.9207731377897627,0.8664519700095485,0.9409965143156711,0.9216452919046098,0.8787816426495563,0.9996559757600191,0.49186583767079795
