Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,3,7,1,5,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.9808534434463456,0.9339589561227222,0.9524580948553968,0.9964323779956856,0.5709076116674925
1,3,7,2,1,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9670600351894292,0.7894663290611366,0.9970995772300544,0.4448837200134233
1,3,7,2,1,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9670600351894292,0.9666666501448268,0.9919478955453188,0.5419259724746146
1,3,7,2,1,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9670600351894292,0.9016619929915202,0.999957918805452,0.5095653128933548
1,3,7,2,1,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9670600351894292,0.9260047095547193,0.9988673295149818,0.5227516034182323
1,3,7,2,1,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9670600351894292,0.967006937201934,0.9913236586021318,0.5417755855271927
1,3,7,2,1,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9670600351894292,0.8894663290611365,0.9965261455132104,0.5009479220876857
1,3,7,2,1,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9670600351894292,0.9524580948553968,0.9919091097010304,0.5339395922454478
1,3,7,2,2,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8404496452569569,0.7894663290611366,0.996482713166818,0.3863990168316661
1,3,7,2,2,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8404496452569569,0.9666666501448268,0.9959100521746906,0.4728566307261509
1,3,7,2,2,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8404496452569569,0.9016619929915202,0.9994896083181716,0.4426440985292678
1,3,7,2,2,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8404496452569569,0.9260047095547193,0.9946595593529768,0.45239759555006626
1,3,7,2,2,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8404496452569569,0.967006937201934,0.9969632237377108,0.4735233065754022
1,3,7,2,2,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8404496452569569,0.8894663290611365,0.9907959817964602,0.4328589291978391
1,3,7,2,2,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8404496452569569,0.9524580948553968,0.9900397819056712,0.4631601167394008
1,3,7,2,3,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8348405341115838,0.7894663290611366,0.993012189182407,0.38248345366435965
1,3,7,2,3,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8348405341115838,0.9666666501448268,0.9918654062835376,0.46779323823467
1,3,7,2,3,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8348405341115838,0.9016619929915202,0.9993509383454112,0.4396289151129638
1,3,7,2,3,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8348405341115838,0.9260047095547193,0.9995200985875144,0.4515742690876663
1,3,7,2,3,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8348405341115838,0.967006937201934,0.9984144644387142,0.4710477293142103
1,3,7,2,3,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8348405341115838,0.8894663290611365,0.9950601867966308,0.43182056695372706
1,3,7,2,3,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8348405341115838,0.9524580948553968,0.9967827392784444,0.463202449004636
1,3,7,2,4,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8898294159377663,0.7894663290611366,0.9987820836752438,0.4100454973233522
1,3,7,2,4,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8898294159377663,0.9666666501448268,0.9980591393362084,0.5017191798604127
1,3,7,2,4,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8898294159377663,0.9016619929915202,0.9913016148705448,0.46481193326343684
1,3,7,2,4,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8898294159377663,0.9260047095547193,0.995060756168355,0.47917095579716695
1,3,7,2,4,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8898294159377663,0.967006937201934,0.9951356746418386,0.5004256676455895
1,3,7,2,4,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8898294159377663,0.8894663290611365,0.9937910599757896,0.45967648740679606
1,3,7,2,4,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.8898294159377663,0.9524580948553968,0.9917037838355566,0.49119681205518545
1,3,7,2,5,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9339589561227222,0.7894663290611366,0.9969710398194974,0.4296006003451858
1,3,7,2,5,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9339589561227222,0.9666666501448268,0.9953270807498308,0.525159566079926
1,3,7,2,5,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9339589561227222,0.9016619929915202,0.9940435276420688,0.4892128884228392
1,3,7,2,5,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9339589561227222,0.9260047095547193,0.9980330505475734,0.5044368947161845
1,3,7,2,5,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9339589561227222,0.967006937201934,0.9942686371167724,0.524785775293328
1,3,7,2,5,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9339589561227222,0.8894663290611365,0.9999490238621148,0.4854629580044593
1,3,7,2,5,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.8899809702507259,0.9339589561227222,0.9524580948553968,0.9976092748046328,0.5186269489931282
1,3,7,3,1,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9670600351894292,0.7894663290611366,0.9994115125397658,0.4127484509993274
1,3,7,3,1,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9670600351894292,0.9666666501448268,0.997754245612206,0.5045541845925403
1,3,7,3,1,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9670600351894292,0.9016619929915202,0.996396642468186,0.4699844740454514
1,3,7,3,1,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9670600351894292,0.9260047095547193,0.9915158421734814,0.4803085806172424
1,3,7,3,1,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9670600351894292,0.967006937201934,0.9973130372911152,0.5045086052051643
1,3,7,3,1,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9670600351894292,0.8894663290611365,0.991817665156465,0.4614969592035633
1,3,7,3,1,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9670600351894292,0.9524580948553968,0.994230032864596,0.49538202851115215
1,3,7,3,2,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8404496452569569,0.7894663290611366,0.9910817398524964,0.35572045650097756
1,3,7,3,2,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8404496452569569,0.9666666501448268,0.9968099939019772,0.4380814598848711
1,3,7,3,2,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8404496452569569,0.9016619929915202,0.9913378226479442,0.40637894099456606
1,3,7,3,2,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8404496452569569,0.9260047095547193,0.9958559269624158,0.41925230826811105
1,3,7,3,2,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8404496452569569,0.967006937201934,0.9906294929782122,0.43551848998236864
1,3,7,3,2,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8404496452569569,0.8894663290611365,0.9972497195026492,0.40327304054470287
1,3,7,3,2,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8404496452569569,0.9524580948553968,0.99314757944431,0.4300564049077553
1,3,7,3,3,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8348405341115838,0.7894663290611366,0.992129184075094,0.35371984033592696
1,3,7,3,3,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8348405341115838,0.9666666501448268,0.9948452760982966,0.434300031970562
1,3,7,3,3,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8348405341115838,0.9016619929915202,0.9988324100911586,0.40671854289371656
1,3,7,3,3,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8348405341115838,0.9260047095547193,0.998263770581836,0.4174611726802369
1,3,7,3,3,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8348405341115838,0.967006937201934,0.9995407762134406,0.43650345844318417
1,3,7,3,3,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8348405341115838,0.8894663290611365,0.9950306830676854,0.39969026347020414
1,3,7,3,3,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8348405341115838,0.9524580948553968,0.9961067467362684,0.42845907148657486
1,3,7,3,4,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8898294159377663,0.7894663290611366,0.9995476674455682,0.37983758562163816
1,3,7,3,4,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8898294159377663,0.9666666501448268,0.9957056796084878,0.4633066511628105
1,3,7,3,4,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8898294159377663,0.9016619929915202,0.9914127966196112,0.4302878653498122
1,3,7,3,4,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8898294159377663,0.9260047095547193,0.9903890745880436,0.44144830236574034
1,3,7,3,4,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8898294159377663,0.967006937201934,0.999616283848441,0.46529000842386586
1,3,7,3,4,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8898294159377663,0.8894663290611365,0.9916696364382396,0.42457785939602044
1,3,7,3,4,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.8898294159377663,0.9524580948553968,0.991049328856898,0.45436195936726476
1,3,7,3,5,1,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9339589561227222,0.7894663290611366,0.9950165804227072,0.396867720711096
1,3,7,3,5,2,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9339589561227222,0.9666666501448268,0.9986295427703564,0.48771149628099997
1,3,7,3,5,3,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9339589561227222,0.9016619929915202,0.9904629329299948,0.45119454265427883
1,3,7,3,5,4,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9339589561227222,0.9260047095547193,0.9963085576565878,0.46611051834964234
1,3,7,3,5,5,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9339589561227222,0.967006937201934,0.9995526089818346,0.48833414752805665
1,3,7,3,5,6,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9339589561227222,0.8894663290611365,0.9971820560840426,0.4481112164657706
1,3,7,3,5,7,0.8815374056160572,0.9247624425769374,0.8055069360645065,0.823784930800501,0.9339589561227222,0.9524580948553968,0.9903570544777492,0.4765621253932992
2,1,1,1,1,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9670600351894292,0.7894663290611366,0.9953475564100336,0.49714629965375906
2,1,1,1,1,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9670600351894292,0.9666666501448268,0.9901884271199508,0.6055784703161529
2,1,1,1,1,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9670600351894292,0.9016619929915202,0.99396781696328,0.5670115834557987
2,1,1,1,1,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9670600351894292,0.9260047095547193,0.997518272983239,0.5843995867605858
2,1,1,1,1,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9670600351894292,0.967006937201934,0.997932484805974,0.6105294171529655
2,1,1,1,1,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9670600351894292,0.8894663290611365,0.9997392313781076,0.5625901083092294
2,1,1,1,1,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9670600351894292,0.9524580948553968,0.9981862514734112,0.6014967784798504
2,1,1,1,2,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8404496452569569,0.7894663290611366,0.9962213154145856,0.4324376998589611
2,1,1,1,2,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8404496452569569,0.9666666501448268,0.9970148964255952,0.5299226588805991
2,1,1,1,2,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8404496452569569,0.9016619929915202,0.9948549545720312,0.49321654620605143
2,1,1,1,2,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8404496452569569,0.9260047095547193,0.9934784913737924,0.5058313841758603
2,1,1,1,2,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8404496452569569,0.967006937201934,0.9984354833829102,0.5308645237683823
2,1,1,1,2,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8404496452569569,0.8894663290611365,0.9962487919977506,0.48722708990591823
2,1,1,1,2,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8404496452569569,0.9524580948553968,0.99722174627034,0.522241914263986
2,1,1,1,3,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8348405341115838,0.7894663290611366,0.9947903975109568,0.42893465175036166
2,1,1,1,3,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8348405341115838,0.9666666501448268,0.9951761286493128,0.5254151869202103
2,1,1,1,3,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8348405341115838,0.9016619929915202,0.9945420586172394,0.48977075989971003
2,1,1,1,3,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8348405341115838,0.9260047095547193,0.9996766676484312,0.5055902465197123
2,1,1,1,3,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8348405341115838,0.967006937201934,0.9983771662222484,0.5272907653007388
2,1,1,1,3,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8348405341115838,0.8894663290611365,0.9954942692760498,0.4836088197727495
2,1,1,1,3,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8348405341115838,0.9524580948553968,0.992153262895542,0.5161198687176507
2,1,1,1,4,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8898294159377663,0.7894663290611366,0.9983698179587284,0.45883255304495196
2,1,1,1,4,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8898294159377663,0.9666666501448268,0.9902214868875896,0.5572348231711434
2,1,1,1,4,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8898294159377663,0.9016619929915202,0.9914431718639032,0.520404156872306
2,1,1,1,4,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8898294159377663,0.9260047095547193,0.9971514218190688,0.5375309504879612
2,1,1,1,4,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8898294159377663,0.967006937201934,0.9940858113700524,0.55960634762104
2,1,1,1,4,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8898294159377663,0.8894663290611365,0.99932925691343,0.5174486782072061
2,1,1,1,4,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.8898294159377663,0.9524580948553968,0.9979307558971416,0.5533188327065242
2,1,1,1,5,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9339589561227222,0.7894663290611366,0.9917656360929272,0.47840186938483165
2,1,1,1,5,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9339589561227222,0.9666666501448268,0.9961579446451798,0.5883762561153587
2,1,1,1,5,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9339589561227222,0.9016619929915202,0.9923317095618528,0.5467022140160326
2,1,1,1,5,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9339589561227222,0.9260047095547193,0.9906952535421903,0.560535958016663
2,1,1,1,5,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9339589561227222,0.967006937201934,0.9935243515125756,0.5870273093344428
2,1,1,1,5,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9339589561227222,0.8894663290611365,0.9961733538431848,0.541395489252854
2,1,1,1,5,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.9808534434463456,0.9339589561227222,0.9524580948553968,0.9903934328787526,0.5763732663560907
2,1,1,2,1,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9670600351894292,0.7894663290611366,0.9967908302244224,0.45174160471365143
2,1,1,2,1,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9670600351894292,0.9666666501448268,0.9967419290450744,0.5531105059138653
2,1,1,2,1,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9670600351894292,0.9016619929915202,0.9982193677199048,0.5166806528785178
2,1,1,2,1,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9670600351894292,0.9260047095547193,0.998305379900887,0.5306755163756421
2,1,1,2,1,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9670600351894292,0.967006937201934,0.9962842537510784,0.553051150604928
2,1,1,2,1,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9670600351894292,0.8894663290611365,0.9939949725397652,0.5075351723782092
2,1,1,2,1,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9670600351894292,0.9524580948553968,0.9965574065216796,0.544879718073765
2,1,1,2,2,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8404496452569569,0.7894663290611366,0.992829822957342,0.3910381526698877
2,1,1,2,2,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8404496452569569,0.9666666501448268,0.993917456649276,0.47933347596614706
2,1,1,2,2,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8404496452569569,0.9016619929915202,0.995071288810942,0.44761915759184423
2,1,1,2,2,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8404496452569569,0.9260047095547193,0.9936451166628668,0.45904493979501837
2,1,1,2,2,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8404496452569569,0.967006937201934,0.996252934760893,0.48062893170749366
2,1,1,2,2,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8404496452569569,0.8894663290611365,0.99915060397201,0.4433749720148984
2,1,1,2,2,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8404496452569569,0.9524580948553968,0.9969876157388212,0.4737468630499823
2,1,1,2,3,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.7894663290611366,0.9936360947815258,0.38874382783300204
2,1,1,2,3,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.9666666501448268,0.998797531610664,0.4784722241838679
2,1,1,2,3,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.9016619929915202,0.9939602404342408,0.4441353195600325
2,1,1,2,3,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.9260047095547193,0.9953536004804566,0.45676532008342474
2,1,1,2,3,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.967006937201934,0.9965409906522728,0.4775592839402698
2,1,1,2,3,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.8894663290611365,0.9961746358554718,0.43910413578038443
2,1,1,2,3,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.9524580948553968,0.9991032661119388,0.4715837062742361
2,1,1,2,4,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.7894663290611366,0.9931670357773108,0.4141538234957098
2,1,1,2,4,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9666666501448268,0.991179700575404,0.5060983268802531
2,1,1,2,4,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9016619929915202,0.9957026207716484,0.4742192513491793
2,1,1,2,4,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9260047095547193,0.9909445355815368,0.4846947429522945
2,1,1,2,4,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.967006937201934,0.9932788907882488,0.5073487121824609
2,1,1,2,4,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.8894663290611365,0.9980367875320116,0.46890172322532303
2,1,1,2,4,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9524580948553968,0.9936219221844144,0.499888111854237
2,1,1,2,5,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.7894663290611366,0.9988919731568132,0.4371987730893974
2,1,1,2,5,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9666666501448268,0.9982245471017656,0.5349728971852663
2,1,1,2,5,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9016619929915202,0.9980041052469696,0.4988878080143785
2,1,1,2,5,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9260047095547193,0.993821661012345,0.5102093968218822
2,1,1,2,5,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.967006937201934,0.996733506628852,0.534361852658646
2,1,1,2,5,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.8894663290611365,0.999197036947827,0.49272823462375176
2,1,1,2,5,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9524580948553968,0.9922332069222346,0.5239458850808743
2,1,1,3,1,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.7894663290611366,0.9903420044570268,0.4154362396029008
2,1,1,3,1,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9666666501448268,0.9982592614563858,0.5127499784021229
2,1,1,3,1,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9016619929915202,0.9927667690009712,0.4756380194449673
2,1,1,3,1,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9260047095547193,0.9944243514877577,0.4892947017876869
2,1,1,3,1,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.967006937201934,0.9936324447314836,0.5105531035166183
2,1,1,3,1,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.8894663290611365,0.992599107001378,0.4691254126766107
2,1,1,3,1,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9524580948553968,0.9933789383207284,0.5027434161999015
2,1,1,3,2,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.7894663290611366,0.9944784109719084,0.3625540831689958
2,1,1,3,2,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9666666501448268,0.9955453278184268,0.44440772896626257
2,1,1,3,2,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9016619929915202,0.9977748709615016,0.41545133106626664
2,1,1,3,2,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9260047095547193,0.9923140587161398,0.42433237578957483
2,1,1,3,2,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.967006937201934,0.995115803346596,0.4443723642422517
2,1,1,3,2,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.8894663290611365,0.990357839681966,0.4067855200516662
2,1,1,3,2,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9524580948553968,0.9971592252976456,0.438585447887025
2,1,1,3,3,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.7894663290611366,0.9916114232459782,0.35909618503747054
2,1,1,3,3,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9666666501448268,0.9915489493191554,0.43966971572150093
2,1,1,3,3,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9016619929915202,0.9916637256879024,0.41015107025855146
2,1,1,3,3,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9260047095547193,0.9963096013759786,0.42319757383364726
2,1,1,3,3,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.967006937201934,0.993498970330911,0.44068946569691897
2,1,1,3,3,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.8894663290611365,0.9974721712066024,0.406973338318667
2,1,1,3,3,7,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9524580948553968,0.9931043973092362,0.43388680231857524
2,1,1,3,4,1,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.7894663290611366,0.9955118171183232,0.38425446359295196
2,1,1,3,4,2,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.9666666501448268,0.9928850768881772,0.4692611585496274
2,1,1,3,4,3,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.9016619929915202,0.991038433489453,0.43689105228582453
2,1,1,3,4,4,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.9260047095547193,0.9994641681528036,0.4525007608061905
2,1,1,3,4,5,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.967006937201934,0.9952315585991286,0.47053574196985964
2,1,1,3,4,6,0.811073208022372,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.8894663290611365,0.9922067924546096,0.43148986340173395
