Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,2,6,1,4,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8278987721304084,0.8732723686587384,0.9989481665606053,0.36149015621945757
1,2,6,1,4,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8278987721304084,0.8912139968434072,0.9954759237615374,0.3676347554391304
1,2,6,1,4,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8278987721304084,0.9570351922786027,0.998172977699625,0.3958562617811225
1,2,6,1,4,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8278987721304084,0.8399347564316719,0.994523182845183,0.34614994460378246
1,2,6,1,4,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8278987721304084,0.9028468876827224,0.9964357769519653,0.3727925461966424
1,2,6,1,4,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8278987721304084,0.9184829137724085,0.9952640266093611,0.3788028093021966
1,2,6,1,4,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8278987721304084,0.8092900825439996,0.9973158952175534,0.3344573633774168
1,2,6,1,5,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8584289297070437,0.8732723686587384,0.9908162998203058,0.3717695113646078
1,2,6,1,5,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8584289297070437,0.8912139968434072,0.9906035208399057,0.3793261430476673
1,2,6,1,5,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8584289297070437,0.9570351922786027,0.9924710323401015,0.40810945546017413
1,2,6,1,5,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8584289297070437,0.8399347564316719,0.9915954468011319,0.3578582105402984
1,2,6,1,5,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8584289297070437,0.9028468876827224,0.998717835665922,0.3874251594093629
1,2,6,1,5,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8584289297070437,0.9184829137724085,0.9921921398735805,0.39155950718633553
1,2,6,1,5,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8366809019706868,0.8584289297070437,0.8092900825439996,0.9997586525581913,0.3476404465868607
1,2,6,2,1,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8863890037284232,0.8732723686587384,0.9933689579177111,0.39598439562969767
1,2,6,2,1,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8863890037284232,0.8912139968434072,0.991821179156887,0.403490343517416
1,2,6,2,1,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8863890037284232,0.9570351922786027,0.9978969850714248,0.43594468533280156
1,2,6,2,1,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8863890037284232,0.8399347564316719,0.9965870777550088,0.3821013510138663
1,2,6,2,1,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8863890037284232,0.9028468876827224,0.9949819571645314,0.41005969054660363
1,2,6,2,1,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8863890037284232,0.9184829137724085,0.9955536355093763,0.41740102697365106
1,2,6,2,1,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8863890037284232,0.8092900825439996,0.9971920177827226,0.3683840182473602
1,2,6,2,2,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8582458280396084,0.8732723686587384,0.992284547413313,0.3829931948033987
1,2,6,2,2,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8582458280396084,0.8912139968434072,0.9999633391605675,0.39388658240633945
1,2,6,2,2,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8582458280396084,0.9570351922786027,0.9997479316214678,0.4228862189617315
1,2,6,2,2,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8582458280396084,0.8399347564316719,0.9965032568634694,0.36993837572283067
1,2,6,2,2,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8582458280396084,0.9028468876827224,0.9919954245092915,0.3958483914743444
1,2,6,2,2,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8582458280396084,0.9184829137724085,0.9968022824243129,0.40465528387992283
1,2,6,2,2,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8582458280396084,0.8092900825439996,0.9907219840897917,0.35437341083923746
1,2,6,2,3,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.9223705789444759,0.8732723686587384,0.9903065250220581,0.410788436921234
1,2,6,2,3,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.9223705789444759,0.8912139968434072,0.9925768288851121,0.4201892934456664
1,2,6,2,3,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.9223705789444759,0.9570351922786027,0.9946262295673931,0.45215430167529663
1,2,6,2,3,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.9223705789444759,0.8399347564316719,0.9986827250540838,0.39844826613559864
1,2,6,2,3,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.9223705789444759,0.9028468876827224,0.9972716906976631,0.4276873915930931
1,2,6,2,3,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.9223705789444759,0.9184829137724085,0.9974270652119999,0.43516211743271255
1,2,6,2,3,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.9223705789444759,0.8092900825439996,0.9942549333444808,0.382208924835841
1,2,6,2,4,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8278987721304084,0.8732723686587384,0.9934593499254696,0.36988819245581134
1,2,6,2,4,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8278987721304084,0.8912139968434072,0.993710387629846,0.3775830376770743
1,2,6,2,4,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8278987721304084,0.9570351922786027,0.9998764956373606,0.4079856755463357
1,2,6,2,4,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8278987721304084,0.8399347564316719,0.9904010919141248,0.35467233237834245
1,2,6,2,4,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8278987721304084,0.9028468876827224,0.9986703149612245,0.384420813900069
1,2,6,2,4,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8278987721304084,0.9184829137724085,0.9957867540857239,0.38994923657613634
1,2,6,2,4,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8278987721304084,0.8092900825439996,0.9943861541918959,0.34310728135928953
1,2,6,2,5,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8584289297070437,0.8732723686587384,0.9972525766041513,0.38499282909971605
1,2,6,2,5,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8584289297070437,0.8912139968434072,0.994866689414247,0.39196261192320625
1,2,6,2,5,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8584289297070437,0.9570351922786027,0.9987342323808166,0.4225475602313747
1,2,6,2,5,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8584289297070437,0.8399347564316719,0.9990070186401125,0.37094698593106623
1,2,6,2,5,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8584289297070437,0.9028468876827224,0.9942172092687346,0.39681961920683106
1,2,6,2,5,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8584289297070437,0.9184829137724085,0.9927682779723505,0.4031036474574158
1,2,6,2,5,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.8608484485919076,0.8584289297070437,0.8092900825439996,0.9959235032859336,0.3563099534841529
1,2,6,3,1,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8863890037284232,0.8732723686587384,0.999123633456167,0.41868289677535603
1,2,6,3,1,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8863890037284232,0.8912139968434072,0.9921066218900566,0.4242839628343754
1,2,6,3,1,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8863890037284232,0.9570351922786027,0.9962296658356348,0.4575132199324775
1,2,6,3,1,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8863890037284232,0.8399347564316719,0.9963156022009252,0.40156768190444314
1,2,6,3,1,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8863890037284232,0.9028468876827224,0.9973311302241528,0.43208555718824737
1,2,6,3,1,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8863890037284232,0.9184829137724085,0.9913156768512726,0.4369173847607668
1,2,6,3,1,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8863890037284232,0.8092900825439996,0.9971582496468209,0.38724389031709966
1,2,6,3,2,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8582458280396084,0.8732723686587384,0.9990903252066564,0.4053760467144301
1,2,6,3,2,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8582458280396084,0.8912139968434072,0.9917968310887024,0.4106845129588071
1,2,6,3,2,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8582458280396084,0.9570351922786027,0.9923754332492387,0.44127317084538714
1,2,6,3,2,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8582458280396084,0.8399347564316719,0.9997139509404164,0.39014398553484303
1,2,6,3,2,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8582458280396084,0.9028468876827224,0.9918097695270949,0.41605054758879095
1,2,6,3,2,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8582458280396084,0.9184829137724085,0.9985438509336958,0.4261297292326034
1,2,6,3,2,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8582458280396084,0.8092900825439996,0.9949227785644803,0.3741081790871016
1,2,6,3,3,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.9223705789444759,0.8732723686587384,0.9924723107440317,0.4327782928556851
1,2,6,3,3,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.9223705789444759,0.8912139968434072,0.9987074990127252,0.4444446278132099
1,2,6,3,3,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.9223705789444759,0.9570351922786027,0.9944530525500267,0.47523623302738094
1,2,6,3,3,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.9223705789444759,0.8399347564316719,0.9951481735392969,0.4173790579607482
1,2,6,3,3,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.9223705789444759,0.9028468876827224,0.9935923336939977,0.4479398381669392
1,2,6,3,3,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.9223705789444759,0.9184829137724085,0.9959295085143492,0.4567694333400691
1,2,6,3,3,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.9223705789444759,0.8092900825439996,0.9916352387258502,0.40073153628132435
1,2,6,3,4,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8278987721304084,0.8732723686587384,0.9939108153665176,0.38901494266541436
1,2,6,3,4,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8278987721304084,0.8912139968434072,0.9996941232233528,0.399317447188397
1,2,6,3,4,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8278987721304084,0.9570351922786027,0.9925813343270112,0.42575833643435157
1,2,6,3,4,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8278987721304084,0.8399347564316719,0.9965673666454129,0.37516417719026074
1,2,6,3,4,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8278987721304084,0.9028468876827224,0.9932519006422469,0.4019228139823831
1,2,6,3,4,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8278987721304084,0.9184829137724085,0.997734731256866,0.4107289550876819
1,2,6,3,4,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8278987721304084,0.8092900825439996,0.9913087366071834,0.35956904812209334
1,2,6,3,5,1,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8584289297070437,0.8732723686587384,0.9996982104507854,0.4057092304003456
1,2,6,3,5,2,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8584289297070437,0.8912139968434072,0.9945378954138364,0.4119073956758202
1,2,6,3,5,3,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8584289297070437,0.9570351922786027,0.9923605046334646,0.4413606742371552
1,2,6,3,5,4,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8584289297070437,0.8399347564316719,0.9907349674733001,0.38672237412609883
1,2,6,3,5,5,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8584289297070437,0.9028468876827224,0.9916975790508754,0.41609223710938453
1,2,6,3,5,6,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8584289297070437,0.9184829137724085,0.9951977394855601,0.42479237995845576
1,2,6,3,5,7,0.8749080237694725,0.8116167224336399,0.8424678221356553,0.9049512863264476,0.8584289297070437,0.8092900825439996,0.9933700317643128,0.3736040086269624
1,2,7,1,1,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8863890037284232,0.8732723686587384,0.9982888336588261,0.38397184507704313
1,2,7,1,1,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8863890037284232,0.8912139968434072,0.994308875236618,0.3902983929946462
1,2,7,1,1,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8863890037284232,0.9570351922786027,0.9924871427258763,0.4183562350153396
1,2,7,1,1,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8863890037284232,0.8399347564316719,0.9961714498660403,0.36853020775796974
1,2,7,1,1,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8863890037284232,0.9028468876827224,0.9970677721688544,0.3964899949280158
1,2,7,1,1,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8863890037284232,0.9184829137724085,0.9916704190790095,0.4011731780370607
1,2,7,1,1,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8863890037284232,0.8092900825439996,0.9916761921628832,0.3534822037124583
1,2,7,1,2,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8582458280396084,0.8732723686587384,0.9903667142693354,0.3688302594811889
1,2,7,1,2,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8582458280396084,0.8912139968434072,0.9973640201506564,0.37906744277292137
1,2,7,1,2,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8582458280396084,0.9570351922786027,0.996638045276218,0.4067674188089902
1,2,7,1,2,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8582458280396084,0.8399347564316719,0.9947463087574981,0.35631875217283143
1,2,7,1,2,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8582458280396084,0.9028468876827224,0.9984417044896919,0.3844302978521818
1,2,7,1,2,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8582458280396084,0.9184829137724085,0.9980567015295005,0.3909372796667883
1,2,7,1,2,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8582458280396084,0.8092900825439996,0.9958535436439675,0.34370075115093685
1,2,7,1,3,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.9223705789444759,0.8732723686587384,0.9986827128051325,0.39971622911642807
1,2,7,1,3,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.9223705789444759,0.8912139968434072,0.9920584121003677,0.4052227068164467
1,2,7,1,3,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.9223705789444759,0.9570351922786027,0.9911191961939773,0.4347387239686433
1,2,7,1,3,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.9223705789444759,0.8399347564316719,0.9926974961151699,0.3821527681042717
1,2,7,1,3,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.9223705789444759,0.9028468876827224,0.9905708685608932,0.4098964788690696
1,2,7,1,3,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.9223705789444759,0.9184829137724085,0.9953116952800103,0.41899102423523316
1,2,7,1,3,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.9223705789444759,0.8092900825439996,0.9993660569229497,0.37068357566578325
1,2,7,1,4,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8278987721304084,0.8732723686587384,0.9903934354066851,0.35579824305392144
1,2,7,1,4,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8278987721304084,0.8912139968434072,0.9912210991401003,0.36341166532706853
1,2,7,1,4,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8278987721304084,0.9570351922786027,0.9945219902828344,0.3915512599382532
1,2,7,1,4,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8278987721304084,0.8399347564316719,0.9993387501752791,0.3453063842050192
1,2,7,1,4,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8278987721304084,0.9028468876827224,0.9931615610497675,0.36887594494367665
1,2,7,1,4,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8278987721304084,0.9184829137724085,0.9950723480868839,0.3759863400495451
1,2,7,1,4,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8278987721304084,0.8092900825439996,0.9904157285905039,0.32973729763735005
1,2,7,1,5,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8584289297070437,0.8732723686587384,0.9914834320096209,0.3693249215997834
1,2,7,1,5,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8584289297070437,0.8912139968434072,0.9998663012295884,0.380099557679454
1,2,7,1,5,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8584289297070437,0.9570351922786027,0.9996511869643605,0.4080842449364475
1,2,7,1,5,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8584289297070437,0.8399347564316719,0.990049399809344,0.35471197599848914
1,2,7,1,5,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8584289297070437,0.9028468876827224,0.9995181178542324,0.3849268539502457
1,2,7,1,5,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8584289297070437,0.9184829137724085,0.996391199378155,0.3903681700022063
1,2,7,1,5,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8366809019706868,0.8584289297070437,0.8092900825439996,0.9986791829452002,0.3447495037782154
1,2,7,2,1,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8863890037284232,0.8732723686587384,0.9945473985563386,0.3935822446924656
1,2,7,2,1,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8863890037284232,0.8912139968434072,0.9951559602857925,0.4019142836198158
1,2,7,2,1,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8863890037284232,0.9570351922786027,0.9948884658025692,0.43148191513986
1,2,7,2,1,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8863890037284232,0.8399347564316719,0.9966686425754611,0.3793644587704787
1,2,7,2,1,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8863890037284232,0.9028468876827224,0.9913965125475631,0.4056222650302589
1,2,7,2,1,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8863890037284232,0.9184829137724085,0.9902997358987268,0.4121905574553944
1,2,7,2,1,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8863890037284232,0.8092900825439996,0.9930792994159119,0.36420712803312316
1,2,7,2,2,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8582458280396084,0.8732723686587384,0.9970468076273664,0.3820435756786825
1,2,7,2,2,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8582458280396084,0.8912139968434072,0.9920185345212295,0.3879264749915204
1,2,7,2,2,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8582458280396084,0.9570351922786027,0.9967343243332492,0.4185573351635027
1,2,7,2,2,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8582458280396084,0.8399347564316719,0.9996991204610727,0.36843637250882066
1,2,7,2,2,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8582458280396084,0.9028468876827224,0.9909390071578942,0.3925623678456447
1,2,7,2,2,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8582458280396084,0.9184829137724085,0.9967260211822513,0.4016932306986285
1,2,7,2,2,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8582458280396084,0.8092900825439996,0.9944375021930457,0.3531257173708554
1,2,7,2,3,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.9223705789444759,0.8732723686587384,0.998681422543775,0.4112615100251491
1,2,7,2,3,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.9223705789444759,0.8912139968434072,0.9917714978944738,0.41680699375174857
1,2,7,2,3,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.9223705789444759,0.9570351922786027,0.9969262595222617,0.4499169132801165
1,2,7,2,3,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.9223705789444759,0.8399347564316719,0.9983811528964811,0.3954424629738393
1,2,7,2,3,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.9223705789444759,0.9028468876827224,0.9994461421947403,0.4255150027781782
1,2,7,2,3,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.9223705789444759,0.9184829137724085,0.9968324802828965,0.4317522781681192
1,2,7,2,3,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.9223705789444759,0.8092900825439996,0.9949717476400842,0.3797137668926896
1,2,7,2,4,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8278987721304084,0.8732723686587384,0.9961784724020122,0.3682137852352215
1,2,7,2,4,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8278987721304084,0.8912139968434072,0.9986890498447872,0.3767258827832612
1,2,7,2,4,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8278987721304084,0.9570351922786027,0.9957060974663883,0.4033408853108889
1,2,7,2,4,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8278987721304084,0.8399347564316719,0.9903038705969683,0.3520685257587404
1,2,7,2,4,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8278987721304084,0.9028468876827224,0.9993094869550698,0.38188032914336995
1,2,7,2,4,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8278987721304084,0.9184829137724085,0.9968952675103157,0.38755539644522935
1,2,7,2,4,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8278987721304084,0.8092900825439996,0.9967651338577724,0.3414367226924581
1,2,7,2,5,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8584289297070437,0.8732723686587384,0.9921567515239772,0.38025093460369175
1,2,7,2,5,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8584289297070437,0.8912139968434072,0.9965888547023266,0.38979683087457945
1,2,7,2,5,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8584289297070437,0.9570351922786027,0.9939386440565415,0.41747239508524275
1,2,7,2,5,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8584289297070437,0.8399347564316719,0.9965123297704149,0.36734024267921167
1,2,7,2,5,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8584289297070437,0.9028468876827224,0.9910659303030799,0.3926964102751426
1,2,7,2,5,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8584289297070437,0.9184829137724085,0.9965784530460303,0.401719445052902
1,2,7,2,5,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.8608484485919076,0.8584289297070437,0.8092900825439996,0.9999941372577067,0.3551746420934668
1,2,7,3,1,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8863890037284232,0.8732723686587384,0.9904821203886055,0.41205496683974413
1,2,7,3,1,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8863890037284232,0.8912139968434072,0.9997717418422132,0.42446477014482775
1,2,7,3,1,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8863890037284232,0.9570351922786027,0.9940690796072287,0.4532139485561472
1,2,7,3,1,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8863890037284232,0.8399347564316719,0.9987075345033726,0.399615820526527
1,2,7,3,1,5,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8863890037284232,0.9028468876827224,0.9978238548405828,0.4291674561668192
1,2,7,3,1,6,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8863890037284232,0.9184829137724085,0.9956701626098666,0.4356576743249557
1,2,7,3,1,7,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8863890037284232,0.8092900825439996,0.9973844920925132,0.3845259235701095
1,2,7,3,2,1,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8582458280396084,0.8732723686587384,0.9987851556130135,0.4023165824604992
1,2,7,3,2,2,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8582458280396084,0.8912139968434072,0.9940414032165104,0.4086322208544303
1,2,7,3,2,3,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8582458280396084,0.9570351922786027,0.9932703316156324,0.43847163837773345
1,2,7,3,2,4,0.8749080237694725,0.8116167224336399,0.8363649934414201,0.9049512863264476,0.8582458280396084,0.8399347564316719,0.9966759338556358,0.3861407715693414
